Wavelength (micron)  (Rp/Rs)^2  sqrt((Rp/Rs)^2)
1.316414e+00 1.934145e-02 8.775800e-05
1.316326e+00 2.021179e-02 8.775215e-05
1.316238e+00 1.926555e-02 8.774630e-05
1.316151e+00 1.973501e-02 8.774045e-05
1.316063e+00 2.004997e-02 8.773460e-05
1.315975e+00 1.988413e-02 8.772875e-05
1.315887e+00 2.025210e-02 8.772290e-05
1.315800e+00 2.012028e-02 8.771705e-05
1.315712e+00 2.034148e-02 8.771121e-05
1.315624e+00 2.011954e-02 8.770536e-05
1.315537e+00 1.944363e-02 8.769951e-05
1.315449e+00 1.931735e-02 8.769367e-05
1.315361e+00 1.959018e-02 8.768782e-05
1.315273e+00 2.014547e-02 8.768197e-05
1.315186e+00 1.905136e-02 8.767613e-05
1.315098e+00 2.016592e-02 8.767028e-05
1.315010e+00 1.932065e-02 8.766444e-05
1.314923e+00 2.166907e-02 8.765860e-05
1.314835e+00 1.989943e-02 8.765275e-05
1.314747e+00 1.921775e-02 8.764691e-05
1.314660e+00 2.026967e-02 8.764107e-05
1.314572e+00 2.065712e-02 8.763522e-05
1.314485e+00 2.019103e-02 8.762938e-05
1.314397e+00 1.923213e-02 8.762354e-05
1.314309e+00 1.893737e-02 8.761770e-05
1.314222e+00 2.071901e-02 8.761186e-05
1.314134e+00 1.921740e-02 8.760602e-05
1.314046e+00 1.976421e-02 8.760018e-05
1.313959e+00 1.907227e-02 8.759434e-05
1.313871e+00 1.889307e-02 8.758850e-05
1.313784e+00 1.953598e-02 8.758266e-05
1.313696e+00 2.009633e-02 8.757682e-05
1.313609e+00 1.888581e-02 8.757098e-05
1.313521e+00 1.973714e-02 8.756515e-05
1.313433e+00 1.941187e-02 8.755931e-05
1.313346e+00 1.992646e-02 8.755347e-05
1.313258e+00 1.956879e-02 8.754764e-05
1.313171e+00 2.095331e-02 8.754180e-05
1.313083e+00 2.021292e-02 8.753596e-05
1.312996e+00 1.977945e-02 8.753013e-05
1.312908e+00 1.898909e-02 8.752429e-05
1.312821e+00 1.977635e-02 8.751846e-05
1.312733e+00 1.936740e-02 8.751263e-05
1.312646e+00 2.003443e-02 8.750679e-05
1.312558e+00 1.899750e-02 8.750096e-05
1.312471e+00 1.967294e-02 8.749513e-05
1.312383e+00 1.940128e-02 8.748929e-05
1.312296e+00 2.060165e-02 8.748346e-05
1.312208e+00 2.006984e-02 8.747763e-05
1.312121e+00 1.926142e-02 8.747180e-05
1.312033e+00 2.018890e-02 8.746597e-05
1.311946e+00 1.910299e-02 8.746014e-05
1.311858e+00 1.967535e-02 8.745431e-05
1.311771e+00 2.073541e-02 8.744848e-05
1.311683e+00 1.996394e-02 8.744265e-05
1.311596e+00 1.879469e-02 8.743682e-05
1.311509e+00 1.993663e-02 8.743099e-05
1.311421e+00 1.974528e-02 8.742516e-05
1.311334e+00 2.082431e-02 8.741933e-05
1.311246e+00 2.061286e-02 8.741350e-05
1.311159e+00 2.013406e-02 8.740768e-05
1.311071e+00 2.144390e-02 8.740185e-05
1.310984e+00 2.024077e-02 8.739602e-05
1.310897e+00 1.915903e-02 8.739020e-05
1.310809e+00 1.928187e-02 8.738437e-05
1.310722e+00 1.976250e-02 8.737855e-05
1.310635e+00 1.938592e-02 8.737272e-05
1.310547e+00 2.103856e-02 8.736690e-05
1.310460e+00 1.952750e-02 8.736107e-05
1.310372e+00 1.982474e-02 8.735525e-05
1.310285e+00 1.962353e-02 8.734943e-05
1.310198e+00 1.917172e-02 8.734360e-05
1.310110e+00 1.901686e-02 8.733778e-05
1.310023e+00 2.038492e-02 8.733196e-05
1.309936e+00 1.897820e-02 8.732614e-05
1.309848e+00 2.011783e-02 8.732032e-05
1.309761e+00 1.964112e-02 8.731449e-05
1.309674e+00 2.091960e-02 8.730867e-05
1.309586e+00 2.104532e-02 8.730285e-05
1.309499e+00 1.907552e-02 8.729703e-05
1.309412e+00 1.978340e-02 8.729121e-05
1.309325e+00 1.967458e-02 8.728540e-05
1.309237e+00 1.964553e-02 8.727958e-05
1.309150e+00 2.097915e-02 8.727376e-05
1.309063e+00 1.990607e-02 8.726794e-05
1.308975e+00 1.968811e-02 8.726212e-05
1.308888e+00 1.895752e-02 8.725631e-05
1.308801e+00 2.030233e-02 8.725049e-05
1.308714e+00 1.911265e-02 8.724467e-05
1.308626e+00 1.952432e-02 8.723886e-05
1.308539e+00 1.982234e-02 8.723304e-05
1.308452e+00 1.955618e-02 8.722723e-05
1.308365e+00 1.950599e-02 8.722141e-05
1.308278e+00 1.906304e-02 8.721560e-05
1.308190e+00 1.920279e-02 8.720978e-05
1.308103e+00 2.001863e-02 8.720397e-05
1.308016e+00 1.923768e-02 8.719816e-05
1.307929e+00 2.033484e-02 8.719234e-05
1.307842e+00 1.994952e-02 8.718653e-05
1.307754e+00 1.937729e-02 8.718072e-05
1.307667e+00 1.933934e-02 8.717491e-05
1.307580e+00 1.888069e-02 8.716910e-05
1.307493e+00 2.003772e-02 8.716329e-05
1.307406e+00 2.021726e-02 8.715748e-05
1.307319e+00 1.964087e-02 8.715167e-05
1.307231e+00 2.013620e-02 8.714586e-05
1.307144e+00 1.950865e-02 8.714005e-05
1.307057e+00 2.006153e-02 8.713424e-05
1.306970e+00 1.937491e-02 8.712843e-05
1.306883e+00 2.185786e-02 8.712262e-05
1.306796e+00 1.901973e-02 8.711681e-05
1.306709e+00 1.907944e-02 8.711101e-05
1.306622e+00 1.993736e-02 8.710520e-05
1.306534e+00 1.889406e-02 8.709939e-05
1.306447e+00 1.937274e-02 8.709359e-05
1.306360e+00 2.053836e-02 8.708778e-05
1.306273e+00 1.927839e-02 8.708197e-05
1.306186e+00 1.917122e-02 8.707617e-05
1.306099e+00 1.885918e-02 8.707036e-05
1.306012e+00 1.887307e-02 8.706456e-05
1.305925e+00 1.930646e-02 8.705876e-05
1.305838e+00 1.928031e-02 8.705295e-05
1.305751e+00 1.931521e-02 8.704715e-05
1.305664e+00 1.898966e-02 8.704135e-05
1.305577e+00 1.957211e-02 8.703554e-05
1.305490e+00 1.897023e-02 8.702974e-05
1.305403e+00 2.030908e-02 8.702394e-05
1.305316e+00 1.963417e-02 8.701814e-05
1.305229e+00 2.103628e-02 8.701234e-05
1.305142e+00 1.896437e-02 8.700654e-05
1.305055e+00 2.048071e-02 8.700074e-05
1.304968e+00 2.045290e-02 8.699494e-05
1.304881e+00 2.017930e-02 8.698914e-05
1.304794e+00 1.942567e-02 8.698334e-05
1.304707e+00 1.903807e-02 8.697754e-05
1.304620e+00 1.897660e-02 8.697174e-05
1.304533e+00 1.921771e-02 8.696595e-05
1.304446e+00 2.087901e-02 8.696015e-05
1.304359e+00 2.052018e-02 8.695435e-05
1.304272e+00 1.940818e-02 8.694855e-05
1.304185e+00 1.898485e-02 8.694276e-05
1.304098e+00 2.064374e-02 8.693696e-05
1.304011e+00 2.020148e-02 8.693117e-05
1.303924e+00 1.985347e-02 8.692537e-05
1.303837e+00 1.870783e-02 8.691958e-05
1.303750e+00 1.922145e-02 8.691378e-05
1.303663e+00 1.974690e-02 8.690799e-05
1.303576e+00 1.930577e-02 8.690220e-05
1.303489e+00 2.172010e-02 8.689640e-05
1.303403e+00 2.003616e-02 8.689061e-05
1.303316e+00 1.886152e-02 8.688482e-05
1.303229e+00 2.082561e-02 8.687903e-05
1.303142e+00 1.962543e-02 8.687323e-05
1.303055e+00 1.928786e-02 8.686744e-05
1.302968e+00 2.052453e-02 8.686165e-05
1.302881e+00 1.935711e-02 8.685586e-05
1.302795e+00 2.068962e-02 8.685007e-05
1.302708e+00 1.940034e-02 8.684428e-05
1.302621e+00 1.912606e-02 8.683849e-05
1.302534e+00 1.890127e-02 8.683270e-05
1.302447e+00 2.039186e-02 8.682692e-05
1.302360e+00 2.063655e-02 8.682113e-05
1.302274e+00 1.945244e-02 8.681534e-05
1.302187e+00 1.998913e-02 8.680955e-05
1.302100e+00 2.020263e-02 8.680377e-05
1.302013e+00 1.911359e-02 8.679798e-05
1.301926e+00 2.032544e-02 8.679219e-05
1.301840e+00 2.027366e-02 8.678641e-05
1.301753e+00 1.892786e-02 8.678062e-05
1.301666e+00 1.982974e-02 8.677484e-05
1.301579e+00 1.903042e-02 8.676905e-05
1.301492e+00 1.992869e-02 8.676327e-05
1.301406e+00 1.942659e-02 8.675748e-05
1.301319e+00 1.941643e-02 8.675170e-05
1.301232e+00 1.913404e-02 8.674592e-05
1.301145e+00 1.922719e-02 8.674014e-05
1.301059e+00 2.029140e-02 8.673435e-05
1.300972e+00 1.940282e-02 8.672857e-05
1.300885e+00 1.996929e-02 8.672279e-05
1.300798e+00 1.925929e-02 8.671701e-05
1.300712e+00 1.885021e-02 8.671123e-05
1.300625e+00 1.971519e-02 8.670545e-05
1.300538e+00 1.949176e-02 8.669967e-05
1.300452e+00 2.071515e-02 8.669389e-05
1.300365e+00 1.937876e-02 8.668811e-05
1.300278e+00 1.920396e-02 8.668233e-05
1.300192e+00 1.918174e-02 8.667655e-05
1.300105e+00 1.892099e-02 8.667077e-05
1.300018e+00 1.950495e-02 8.666500e-05
1.299932e+00 1.882648e-02 8.665922e-05
1.299845e+00 2.011920e-02 8.665344e-05
1.299758e+00 2.141619e-02 8.664767e-05
1.299672e+00 1.896143e-02 8.664189e-05
1.299585e+00 2.003038e-02 8.663611e-05
1.299498e+00 1.945999e-02 8.663034e-05
1.299412e+00 2.061389e-02 8.662456e-05
1.299325e+00 1.867694e-02 8.661879e-05
1.299239e+00 1.980533e-02 8.661301e-05
1.299152e+00 1.897770e-02 8.660724e-05
1.299065e+00 1.963348e-02 8.660147e-05
1.298979e+00 1.921546e-02 8.659569e-05
1.298892e+00 2.010230e-02 8.658992e-05
1.298806e+00 1.974733e-02 8.658415e-05
1.298719e+00 1.930076e-02 8.657838e-05
1.298632e+00 1.959611e-02 8.657261e-05
1.298546e+00 1.966995e-02 8.656683e-05
1.298459e+00 1.876597e-02 8.656106e-05
1.298373e+00 1.884225e-02 8.655529e-05
1.298286e+00 1.894275e-02 8.654952e-05
1.298200e+00 2.045463e-02 8.654375e-05
1.298113e+00 1.958063e-02 8.653798e-05
1.298027e+00 2.099292e-02 8.653222e-05
1.297940e+00 2.001832e-02 8.652645e-05
1.297853e+00 1.949748e-02 8.652068e-05
1.297767e+00 2.031540e-02 8.651491e-05
1.297680e+00 1.960401e-02 8.650914e-05
1.297594e+00 1.946228e-02 8.650338e-05
1.297507e+00 1.932476e-02 8.649761e-05
1.297421e+00 1.944395e-02 8.649184e-05
1.297334e+00 2.013944e-02 8.648608e-05
1.297248e+00 1.971983e-02 8.648031e-05
1.297161e+00 2.079531e-02 8.647455e-05
1.297075e+00 1.942111e-02 8.646878e-05
1.296989e+00 1.908838e-02 8.646302e-05
1.296902e+00 2.068227e-02 8.645726e-05
1.296816e+00 2.091617e-02 8.645149e-05
1.296729e+00 1.975690e-02 8.644573e-05
1.296643e+00 2.061175e-02 8.643997e-05
1.296556e+00 2.022935e-02 8.643420e-05
1.296470e+00 1.897300e-02 8.642844e-05
1.296383e+00 1.907230e-02 8.642268e-05
1.296297e+00 1.913131e-02 8.641692e-05
1.296211e+00 2.125784e-02 8.641116e-05
1.296124e+00 2.000322e-02 8.640540e-05
1.296038e+00 1.885788e-02 8.639964e-05
1.295951e+00 1.921054e-02 8.639388e-05
1.295865e+00 1.940865e-02 8.638812e-05
1.295779e+00 1.900199e-02 8.638236e-05
1.295692e+00 1.949673e-02 8.637660e-05
1.295606e+00 1.915257e-02 8.637085e-05
1.295519e+00 2.102044e-02 8.636509e-05
1.295433e+00 1.925839e-02 8.635933e-05
1.295347e+00 1.957843e-02 8.635357e-05
1.295260e+00 1.913350e-02 8.634782e-05
1.295174e+00 1.990074e-02 8.634206e-05
1.295088e+00 1.968589e-02 8.633630e-05
1.295001e+00 1.933226e-02 8.633055e-05
1.294915e+00 1.971329e-02 8.632479e-05
1.294829e+00 2.016608e-02 8.631904e-05
1.294742e+00 1.885155e-02 8.631329e-05
1.294656e+00 1.944390e-02 8.630753e-05
1.294570e+00 1.889832e-02 8.630178e-05
1.294484e+00 1.916989e-02 8.629603e-05
1.294397e+00 1.970059e-02 8.629027e-05
1.294311e+00 1.882416e-02 8.628452e-05
1.294225e+00 1.934080e-02 8.627877e-05
1.294138e+00 2.022291e-02 8.627302e-05
1.294052e+00 2.028069e-02 8.626727e-05
1.293966e+00 1.911788e-02 8.626151e-05
1.293880e+00 1.899779e-02 8.625576e-05
1.293793e+00 1.969314e-02 8.625001e-05
1.293707e+00 1.867078e-02 8.624426e-05
1.293621e+00 1.960697e-02 8.623852e-05
1.293535e+00 1.871321e-02 8.623277e-05
1.293448e+00 1.884825e-02 8.622702e-05
1.293362e+00 1.895154e-02 8.622127e-05
1.293276e+00 1.973577e-02 8.621552e-05
1.293190e+00 1.898948e-02 8.620978e-05
1.293104e+00 2.015497e-02 8.620403e-05
1.293017e+00 1.893410e-02 8.619828e-05
1.292931e+00 1.922953e-02 8.619254e-05
1.292845e+00 1.878836e-02 8.618679e-05
1.292759e+00 2.152707e-02 8.618104e-05
1.292673e+00 2.146859e-02 8.617530e-05
1.292586e+00 1.919850e-02 8.616955e-05
1.292500e+00 1.926730e-02 8.616381e-05
1.292414e+00 1.942804e-02 8.615807e-05
1.292328e+00 1.927038e-02 8.615232e-05
1.292242e+00 1.948467e-02 8.614658e-05
1.292156e+00 2.074737e-02 8.614084e-05
1.292069e+00 2.169389e-02 8.613509e-05
1.291983e+00 1.905900e-02 8.612935e-05
1.291897e+00 1.939860e-02 8.612361e-05
1.291811e+00 2.087943e-02 8.611787e-05
1.291725e+00 2.000234e-02 8.611213e-05
1.291639e+00 2.034665e-02 8.610639e-05
1.291553e+00 1.920679e-02 8.610065e-05
1.291467e+00 1.897202e-02 8.609491e-05
1.291381e+00 1.904139e-02 8.608917e-05
1.291295e+00 1.891674e-02 8.608343e-05
1.291208e+00 1.909303e-02 8.607769e-05
1.291122e+00 2.013076e-02 8.607195e-05
1.291036e+00 2.078045e-02 8.606622e-05
1.290950e+00 1.941427e-02 8.606048e-05
1.290864e+00 1.949323e-02 8.605474e-05
1.290778e+00 2.007705e-02 8.604901e-05
1.290692e+00 1.920874e-02 8.604327e-05
1.290606e+00 2.107165e-02 8.603753e-05
1.290520e+00 1.895740e-02 8.603180e-05
1.290434e+00 1.944832e-02 8.602606e-05
1.290348e+00 1.874149e-02 8.602033e-05
1.290262e+00 1.939058e-02 8.601459e-05
1.290176e+00 1.906332e-02 8.600886e-05
1.290090e+00 1.870720e-02 8.600313e-05
1.290004e+00 1.937714e-02 8.599739e-05
1.289918e+00 1.922089e-02 8.599166e-05
1.289832e+00 1.992701e-02 8.598593e-05
1.289746e+00 1.915256e-02 8.598020e-05
1.289660e+00 2.070637e-02 8.597446e-05
1.289574e+00 1.952707e-02 8.596873e-05
1.289488e+00 1.963052e-02 8.596300e-05
1.289402e+00 1.887076e-02 8.595727e-05
1.289316e+00 1.914206e-02 8.595154e-05
1.289230e+00 1.927863e-02 8.594581e-05
1.289144e+00 1.959963e-02 8.594008e-05
1.289058e+00 1.925070e-02 8.593435e-05
1.288972e+00 2.065990e-02 8.592863e-05
1.288886e+00 1.927780e-02 8.592290e-05
1.288800e+00 1.885702e-02 8.591717e-05
1.288715e+00 2.032703e-02 8.591144e-05
1.288629e+00 1.975870e-02 8.590571e-05
1.288543e+00 2.021830e-02 8.589999e-05
1.288457e+00 1.926077e-02 8.589426e-05
1.288371e+00 1.936692e-02 8.588854e-05
1.288285e+00 1.960409e-02 8.588281e-05
1.288199e+00 1.903989e-02 8.587709e-05
1.288113e+00 1.884043e-02 8.587136e-05
1.288027e+00 2.009353e-02 8.586564e-05
1.287942e+00 1.948405e-02 8.585991e-05
1.287856e+00 1.929620e-02 8.585419e-05
1.287770e+00 2.050200e-02 8.584847e-05
1.287684e+00 1.903820e-02 8.584274e-05
1.287598e+00 1.891243e-02 8.583702e-05
1.287512e+00 1.903501e-02 8.583130e-05
1.287427e+00 1.896987e-02 8.582558e-05
1.287341e+00 1.921968e-02 8.581986e-05
1.287255e+00 2.123570e-02 8.581413e-05
1.287169e+00 1.947183e-02 8.580841e-05
1.287083e+00 1.929654e-02 8.580269e-05
1.286998e+00 1.957794e-02 8.579697e-05
1.286912e+00 2.075188e-02 8.579125e-05
1.286826e+00 1.974791e-02 8.578554e-05
1.286740e+00 2.029286e-02 8.577982e-05
1.286654e+00 1.919390e-02 8.577410e-05
1.286569e+00 1.980717e-02 8.576838e-05
1.286483e+00 1.930189e-02 8.576266e-05
1.286397e+00 1.954435e-02 8.575695e-05
1.286311e+00 2.069248e-02 8.575123e-05
1.286226e+00 2.013928e-02 8.574551e-05
1.286140e+00 2.028193e-02 8.573980e-05
1.286054e+00 1.961396e-02 8.573408e-05
1.285968e+00 1.915335e-02 8.572837e-05
1.285883e+00 1.900505e-02 8.572265e-05
1.285797e+00 1.874111e-02 8.571694e-05
1.285711e+00 1.886313e-02 8.571122e-05
1.285625e+00 1.895533e-02 8.570551e-05
1.285540e+00 2.040279e-02 8.569980e-05
1.285454e+00 1.941643e-02 8.569408e-05
1.285368e+00 1.872169e-02 8.568837e-05
1.285283e+00 1.949995e-02 8.568266e-05
1.285197e+00 1.897640e-02 8.567695e-05
1.285111e+00 1.954202e-02 8.567123e-05
1.285026e+00 2.078458e-02 8.566552e-05
1.284940e+00 1.897739e-02 8.565981e-05
1.284854e+00 1.895112e-02 8.565410e-05
1.284769e+00 1.906709e-02 8.564839e-05
1.284683e+00 1.868194e-02 8.564268e-05
1.284597e+00 1.914045e-02 8.563697e-05
1.284512e+00 2.091419e-02 8.563127e-05
1.284426e+00 1.905531e-02 8.562556e-05
1.284341e+00 1.897076e-02 8.561985e-05
1.284255e+00 1.928663e-02 8.561414e-05
1.284169e+00 1.929949e-02 8.560843e-05
1.284084e+00 1.887592e-02 8.560273e-05
1.283998e+00 1.900636e-02 8.559702e-05
1.283913e+00 2.000404e-02 8.559131e-05
1.283827e+00 1.982118e-02 8.558561e-05
1.283741e+00 1.984396e-02 8.557990e-05
1.283656e+00 2.027366e-02 8.557420e-05
1.283570e+00 1.893865e-02 8.556849e-05
1.283485e+00 1.939776e-02 8.556279e-05
1.283399e+00 1.951687e-02 8.555709e-05
1.283314e+00 1.928939e-02 8.555138e-05
1.283228e+00 1.940134e-02 8.554568e-05
1.283142e+00 2.053236e-02 8.553998e-05
1.283057e+00 1.906263e-02 8.553427e-05
1.282971e+00 1.877926e-02 8.552857e-05
1.282886e+00 1.885747e-02 8.552287e-05
1.282800e+00 1.897840e-02 8.551717e-05
1.282715e+00 1.874428e-02 8.551147e-05
1.282629e+00 1.990848e-02 8.550577e-05
1.282544e+00 1.927752e-02 8.550007e-05
1.282458e+00 1.959463e-02 8.549437e-05
1.282373e+00 1.898692e-02 8.548867e-05
1.282287e+00 1.887822e-02 8.548297e-05
1.282202e+00 1.905941e-02 8.547727e-05
1.282116e+00 1.994522e-02 8.547157e-05
1.282031e+00 1.944446e-02 8.546588e-05
1.281945e+00 1.898575e-02 8.546018e-05
1.281860e+00 1.881384e-02 8.545448e-05
1.281775e+00 2.099925e-02 8.544879e-05
1.281689e+00 1.909694e-02 8.544309e-05
1.281604e+00 1.893201e-02 8.543739e-05
1.281518e+00 1.921482e-02 8.543170e-05
1.281433e+00 2.110842e-02 8.542600e-05
1.281347e+00 1.929165e-02 8.542031e-05
1.281262e+00 1.987087e-02 8.541461e-05
1.281177e+00 1.944733e-02 8.540892e-05
1.281091e+00 1.875488e-02 8.540323e-05
1.281006e+00 1.891876e-02 8.539753e-05
1.280920e+00 2.005356e-02 8.539184e-05
1.280835e+00 2.033361e-02 8.538615e-05
1.280750e+00 1.937674e-02 8.538046e-05
1.280664e+00 2.073748e-02 8.537476e-05
1.280579e+00 1.995249e-02 8.536907e-05
1.280493e+00 1.940809e-02 8.536338e-05
1.280408e+00 1.979543e-02 8.535769e-05
1.280323e+00 1.898929e-02 8.535200e-05
1.280237e+00 2.000748e-02 8.534631e-05
1.280152e+00 1.966727e-02 8.534062e-05
1.280067e+00 1.924292e-02 8.533493e-05
1.279981e+00 2.004521e-02 8.532925e-05
1.279896e+00 1.929185e-02 8.532356e-05
1.279811e+00 1.931783e-02 8.531787e-05
1.279725e+00 1.926505e-02 8.531218e-05
1.279640e+00 1.933514e-02 8.530649e-05
1.279555e+00 2.039220e-02 8.530081e-05
1.279469e+00 2.111443e-02 8.529512e-05
1.279384e+00 1.958534e-02 8.528944e-05
1.279299e+00 2.046314e-02 8.528375e-05
1.279214e+00 2.019190e-02 8.527806e-05
1.279128e+00 1.891237e-02 8.527238e-05
1.279043e+00 1.911234e-02 8.526670e-05
1.278958e+00 1.905903e-02 8.526101e-05
1.278873e+00 1.996943e-02 8.525533e-05
1.278787e+00 2.096640e-02 8.524964e-05
1.278702e+00 1.921823e-02 8.524396e-05
1.278617e+00 1.884670e-02 8.523828e-05
1.278532e+00 1.906139e-02 8.523260e-05
1.278446e+00 1.961145e-02 8.522692e-05
1.278361e+00 1.891272e-02 8.522123e-05
1.278276e+00 1.984638e-02 8.521555e-05
1.278191e+00 1.899289e-02 8.520987e-05
1.278105e+00 1.913422e-02 8.520419e-05
1.278020e+00 1.992869e-02 8.519851e-05
1.277935e+00 1.939191e-02 8.519283e-05
1.277850e+00 1.936311e-02 8.518715e-05
1.277765e+00 1.955739e-02 8.518147e-05
1.277680e+00 1.877838e-02 8.517580e-05
1.277594e+00 1.919298e-02 8.517012e-05
1.277509e+00 1.925956e-02 8.516444e-05
1.277424e+00 1.921653e-02 8.515876e-05
1.277339e+00 1.924771e-02 8.515309e-05
1.277254e+00 1.939241e-02 8.514741e-05
1.277169e+00 1.910483e-02 8.514173e-05
1.277083e+00 2.064333e-02 8.513606e-05
1.276998e+00 1.949108e-02 8.513038e-05
1.276913e+00 1.968222e-02 8.512471e-05
1.276828e+00 1.910112e-02 8.511903e-05
1.276743e+00 1.952038e-02 8.511336e-05
1.276658e+00 1.914213e-02 8.510768e-05
1.276573e+00 2.050827e-02 8.510201e-05
1.276488e+00 1.896459e-02 8.509634e-05
1.276403e+00 1.901014e-02 8.509067e-05
1.276317e+00 1.887041e-02 8.508499e-05
1.276232e+00 1.897512e-02 8.507932e-05
1.276147e+00 1.947492e-02 8.507365e-05
1.276062e+00 1.979381e-02 8.506798e-05
1.275977e+00 1.955938e-02 8.506231e-05
1.275892e+00 2.072881e-02 8.505664e-05
1.275807e+00 1.898105e-02 8.505097e-05
1.275722e+00 1.970690e-02 8.504530e-05
1.275637e+00 1.961852e-02 8.503963e-05
1.275552e+00 1.985675e-02 8.503396e-05
1.275467e+00 1.876831e-02 8.502829e-05
1.275382e+00 1.889352e-02 8.502262e-05
1.275297e+00 1.917111e-02 8.501695e-05
1.275212e+00 1.897221e-02 8.501129e-05
1.275127e+00 1.938972e-02 8.500562e-05
1.275042e+00 1.889576e-02 8.499995e-05
1.274957e+00 1.921869e-02 8.499429e-05
1.274872e+00 2.032121e-02 8.498862e-05
1.274787e+00 1.925328e-02 8.498296e-05
1.274702e+00 1.965519e-02 8.497729e-05
1.274617e+00 1.931684e-02 8.497163e-05
1.274532e+00 2.051923e-02 8.496596e-05
1.274447e+00 2.074563e-02 8.496030e-05
1.274362e+00 1.909640e-02 8.495463e-05
1.274277e+00 1.920517e-02 8.494897e-05
1.274192e+00 2.113819e-02 8.494331e-05
1.274107e+00 1.915530e-02 8.493765e-05
1.274022e+00 1.867157e-02 8.493198e-05
1.273937e+00 1.880736e-02 8.492632e-05
1.273852e+00 1.878414e-02 8.492066e-05
1.273767e+00 1.950433e-02 8.491500e-05
1.273683e+00 2.091895e-02 8.490934e-05
1.273598e+00 1.889670e-02 8.490368e-05
1.273513e+00 1.965671e-02 8.489802e-05
1.273428e+00 1.901979e-02 8.489236e-05
1.273343e+00 1.990762e-02 8.488670e-05
1.273258e+00 1.964081e-02 8.488104e-05
1.273173e+00 1.933950e-02 8.487538e-05
1.273088e+00 1.973510e-02 8.486972e-05
1.273003e+00 1.940554e-02 8.486407e-05
1.272919e+00 1.901530e-02 8.485841e-05
1.272834e+00 1.998883e-02 8.485275e-05
1.272749e+00 1.970842e-02 8.484710e-05
1.272664e+00 1.883182e-02 8.484144e-05
1.272579e+00 1.889124e-02 8.483578e-05
1.272494e+00 1.911339e-02 8.483013e-05
1.272410e+00 2.115197e-02 8.482447e-05
1.272325e+00 1.986759e-02 8.481882e-05
1.272240e+00 1.947062e-02 8.481317e-05
1.272155e+00 1.978887e-02 8.480751e-05
1.272070e+00 2.038729e-02 8.480186e-05
1.271985e+00 1.899258e-02 8.479621e-05
1.271901e+00 1.923367e-02 8.479055e-05
1.271816e+00 1.882759e-02 8.478490e-05
1.271731e+00 2.051316e-02 8.477925e-05
1.271646e+00 1.922098e-02 8.477360e-05
1.271562e+00 1.927051e-02 8.476795e-05
1.271477e+00 1.959675e-02 8.476229e-05
1.271392e+00 1.870039e-02 8.475664e-05
1.271307e+00 1.963853e-02 8.475099e-05
1.271223e+00 1.953315e-02 8.474534e-05
1.271138e+00 1.963162e-02 8.473970e-05
1.271053e+00 1.937945e-02 8.473405e-05
1.270968e+00 1.971655e-02 8.472840e-05
1.270884e+00 1.880112e-02 8.472275e-05
1.270799e+00 1.884871e-02 8.471710e-05
1.270714e+00 1.975146e-02 8.471145e-05
1.270629e+00 2.028065e-02 8.470581e-05
1.270545e+00 2.084597e-02 8.470016e-05
1.270460e+00 1.999005e-02 8.469451e-05
1.270375e+00 2.041842e-02 8.468887e-05
1.270291e+00 2.021145e-02 8.468322e-05
1.270206e+00 1.944969e-02 8.467758e-05
1.270121e+00 1.910322e-02 8.467193e-05
1.270037e+00 1.890149e-02 8.466629e-05
1.269952e+00 2.021044e-02 8.466064e-05
1.269867e+00 1.927043e-02 8.465500e-05
1.269783e+00 1.920374e-02 8.464936e-05
1.269698e+00 1.908541e-02 8.464371e-05
1.269613e+00 1.898647e-02 8.463807e-05
